Source,CH1
Second,Volt
 0.00002657000,-0.32000,
 0.00002658000,-0.24000,
 0.00002659000,-0.32000,
 0.00002660000,-0.32000,
 0.00002661000,-0.32000,
 0.00002662000,-0.32000,
 0.00002663000,-0.32000,
 0.00002664000,-0.32000,
 0.00002665000,-0.32000,
 0.00002666000,-0.32000,
 0.00002667000,-0.32000,
 0.00002668000,-0.32000,
 0.00002669000,-0.32000,
 0.00002670000,-0.32000,
 0.00002671000,-0.24000,
 0.00002672000,-0.32000,
 0.00002673000,-0.32000,
 0.00002674000,-0.32000,
 0.00002675000,-0.32000,
 0.00002676000,-0.32000,
 0.00002677000,-0.32000,
 0.00002678000,-0.24000,
 0.00002679000,-0.32000,
 0.00002680000,-0.32000,
 0.00002681000,-0.24000,
 0.00002682000,-0.32000,
 0.00002683000,-0.32000,
 0.00002684000,-0.32000,
 0.00002685000,-0.24000,
 0.00002686000,-0.32000,
 0.00002687000,-0.24000,
 0.00002688000,-0.32000,
 0.00002689000,-0.24000,
 0.00002690000,-0.24000,
 0.00002691000,-0.24000,
 0.00002692000,-0.24000,
 0.00002693000,-0.32000,
 0.00002694000,-0.32000,
 0.00002695000,-0.32000,
 0.00002696000,-0.24000,
 0.00002697000,-0.32000,
 0.00002698000,-0.32000,
 0.00002699000,-0.24000,
 0.00002700000,-0.24000,
 0.00002701000,-0.32000,
 0.00002702000,-0.32000,
 0.00002703000,-0.24000,
 0.00002704000,-0.32000,
 0.00002705000,-0.32000,
 0.00002706000,-0.24000,
 0.00002707000,-0.24000,
 0.00002708000,-0.32000,
 0.00002709000,-0.24000,
 0.00002710000,-0.32000,
 0.00002711000,-0.24000,
 0.00002712000,-0.24000,
 0.00002713000,-0.24000,
 0.00002714000,-0.32000,
 0.00002715000,-0.24000,
 0.00002716000,-0.24000,
 0.00002717000,-0.24000,
 0.00002718000,-0.24000,
 0.00002719000,-0.24000,
 0.00002720000,-0.24000,
 0.00002721000,-0.24000,
 0.00002722000,-0.24000,
 0.00002723000,-0.24000,
 0.00002724000,-0.24000,
 0.00002725000,-0.24000,
 0.00002726000,-0.24000,
 0.00002727000,-0.32000,
 0.00002728000,-0.32000,
 0.00002729000,-0.24000,
 0.00002730000,-0.24000,
 0.00002731000,-0.24000,
 0.00002732000,-0.24000,
 0.00002733000,-0.24000,
 0.00002734000,-0.32000,
 0.00002735000,-0.24000,
 0.00002736000,-0.24000,
 0.00002737000,-0.24000,
 0.00002738000,-0.24000,
 0.00002739000,-0.24000,
 0.00002740000,-0.24000,
 0.00002741000,-0.24000,
 0.00002742000,-0.32000,
 0.00002743000,-0.24000,
 0.00002744000,-0.24000,
 0.00002745000,-0.24000,
 0.00002746000,-0.24000,
 0.00002747000,-0.24000,
 0.00002748000,-0.24000,
 0.00002749000,-0.24000,
 0.00002750000,-0.16000,
 0.00002751000,-0.24000,
 0.00002752000,-0.24000,
 0.00002753000,-0.24000,
 0.00002754000,-0.24000,
 0.00002755000,-0.24000,
 0.00002756000,-0.24000,
 0.00002757000,-0.24000,
 0.00002758000,-0.24000,
 0.00002759000,-0.24000,
 0.00002760000,-0.24000,
 0.00002761000,-0.24000,
 0.00002762000,-0.24000,
 0.00002763000,-0.24000,
 0.00002764000,-0.24000,
 0.00002765000,-0.24000,
 0.00002766000,-0.24000,
 0.00002767000,-0.16000,
 0.00002768000,-0.24000,
 0.00002769000,-0.24000,
 0.00002770000,-0.24000,
 0.00002771000,-0.24000,
 0.00002772000,-0.24000,
 0.00002773000,-0.24000,
 0.00002774000,-0.24000,
 0.00002775000,-0.24000,
 0.00002776000,-0.24000,
 0.00002777000,-0.24000,
 0.00002778000,-0.24000,
 0.00002779000,-0.24000,
 0.00002780000,-0.24000,
 0.00002781000,-0.24000,
 0.00002782000,-0.24000,
 0.00002783000,-0.24000,
 0.00002784000,-0.24000,
 0.00002785000,-0.24000,
 0.00002786000,-0.16000,
 0.00002787000,-0.24000,
 0.00002788000,-0.24000,
 0.00002789000,-0.24000,
 0.00002790000,-0.24000,
 0.00002791000,-0.16000,
 0.00002792000,-0.16000,
 0.00002793000,-0.24000,
 0.00002794000,-0.24000,
 0.00002795000,-0.24000,
 0.00002796000,-0.24000,
 0.00002797000,-0.24000,
 0.00002798000,-0.24000,
 0.00002799000,-0.24000,
 0.00002800000,-0.24000,
 0.00002801000,-0.24000,
 0.00002802000,-0.24000,
 0.00002803000,-0.24000,
 0.00002804000,-0.16000,
 0.00002805000,-0.24000,
 0.00002806000,-0.24000,
 0.00002807000,-0.24000,
 0.00002808000,-0.24000,
 0.00002809000,-0.16000,
 0.00002810000,-0.24000,
 0.00002811000,-0.24000,
 0.00002812000,-0.16000,
 0.00002813000,-0.24000,
 0.00002814000,-0.16000,
 0.00002815000,-0.24000,
 0.00002816000,-0.16000,
 0.00002817000,-0.24000,
 0.00002818000,-0.16000,
 0.00002819000,-0.16000,
 0.00002820000,-0.16000,
 0.00002821000,-0.24000,
 0.00002822000,-0.16000,
 0.00002823000,-0.16000,
 0.00002824000,-0.08000,
 0.00002825000,-0.16000,
 0.00002826000,-0.16000,
 0.00002827000,-0.16000,
 0.00002828000,-0.16000,
 0.00002829000,-0.24000,
 0.00002830000,-0.16000,
 0.00002831000,-0.16000,
 0.00002832000,-0.24000,
 0.00002833000,-0.16000,
 0.00002834000,-0.16000,
 0.00002835000,-0.16000,
 0.00002836000,-0.16000,
 0.00002837000,-0.16000,
 0.00002838000,-0.16000,
 0.00002839000,-0.16000,
 0.00002840000,-0.16000,
 0.00002841000,-0.24000,
 0.00002842000,-0.24000,
 0.00002843000,-0.16000,
 0.00002844000,-0.16000,
 0.00002845000,-0.16000,
 0.00002846000,-0.24000,
 0.00002847000,-0.16000,
 0.00002848000,-0.16000,
 0.00002849000,-0.16000,
 0.00002850000,-0.24000,
 0.00002851000,-0.08000,
 0.00002852000,-0.08000,
 0.00002853000,-0.08000,
 0.00002854000,-0.16000,
 0.00002855000,-0.16000,
 0.00002856000,-0.24000,
 0.00002857000,-0.16000,
 0.00002858000,-0.16000,
 0.00002859000,-0.08000,
 0.00002860000,-0.24000,
 0.00002861000,-0.08000,
 0.00002862000,-0.08000,
 0.00002863000,-0.24000,
 0.00002864000,-0.08000,
 0.00002865000,-0.16000,
 0.00002866000,-0.24000,
 0.00002867000,-0.16000,
 0.00002868000,-0.16000,
 0.00002869000,-0.16000,
 0.00002870000,-0.08000,
 0.00002871000,-0.16000,
 0.00002872000,-0.08000,
 0.00002873000,-0.08000,
 0.00002874000,-0.16000,
 0.00002875000,-0.16000,
 0.00002876000,-0.16000,
 0.00002877000,-0.08000,
 0.00002878000,-0.16000,
 0.00002879000,-0.16000,
 0.00002880000,-0.16000,
 0.00002881000,-0.16000,
 0.00002882000,-0.08000,
 0.00002883000,-0.08000,
 0.00002884000,-0.08000,
 0.00002885000,-0.16000,
 0.00002886000,-0.16000,
 0.00002887000,-0.08000,
 0.00002888000,-0.16000,
 0.00002889000,-0.16000,
 0.00002890000,-0.08000,
 0.00002891000,-0.16000,
 0.00002892000,-0.08000,
 0.00002893000,-0.16000,
 0.00002894000,-0.08000,
 0.00002895000,-0.16000,
 0.00002896000,-0.16000,
 0.00002897000,-0.16000,
 0.00002898000,-0.16000,
 0.00002899000,-0.16000,
 0.00002900000,-0.08000,
 0.00002901000,-0.16000,
 0.00002902000,-0.08000,
 0.00002903000,-0.16000,
 0.00002904000,-0.16000,
 0.00002905000,-0.08000,
 0.00002906000,-0.16000,
 0.00002907000,-0.16000,
 0.00002908000,-0.08000,
 0.00002909000,-0.16000,
 0.00002910000,-0.08000,
 0.00002911000,-0.16000,
 0.00002912000,-0.08000,
 0.00002913000,-0.16000,
 0.00002914000,-0.16000,
 0.00002915000,-0.16000,
 0.00002916000,-0.08000,
 0.00002917000,-0.08000,
 0.00002918000,-0.08000,
 0.00002919000,-0.08000,
 0.00002920000,-0.08000,
 0.00002921000,-0.16000,
 0.00002922000,-0.08000,
 0.00002923000,-0.08000,
 0.00002924000,-0.16000,
 0.00002925000,-0.16000,
 0.00002926000,-0.08000,
 0.00002927000,-0.24000,
 0.00002928000,-0.16000,
 0.00002929000,-0.08000,
 0.00002930000,-0.08000,
 0.00002931000,-0.08000,
 0.00002932000,-0.16000,
 0.00002933000,-0.08000,
 0.00002934000,-0.08000,
 0.00002935000,-0.08000,
 0.00002936000,-0.08000,
 0.00002937000,-0.16000,
 0.00002938000,-0.16000,
 0.00002939000,-0.08000,
 0.00002940000,-0.16000,
 0.00002941000,-0.16000,
 0.00002942000,-0.08000,
 0.00002943000,-0.16000,
 0.00002944000,-0.08000,
 0.00002945000,-0.08000,
 0.00002946000,-0.08000,
 0.00002947000,-0.08000,
 0.00002948000,-0.08000,
 0.00002949000,-0.08000,
 0.00002950000,-0.08000,
 0.00002951000,-0.08000,
 0.00002952000,-0.08000,
 0.00002953000,-0.16000,
 0.00002954000,-0.08000,
 0.00002955000,-0.16000,
 0.00002956000,-0.08000,
 0.00002957000,-0.08000,
 0.00002958000,-0.08000,
 0.00002959000,-0.08000,
 0.00002960000,-0.08000,
 0.00002961000,-0.08000,
 0.00002962000,-0.08000,
 0.00002963000,-0.16000,
 0.00002964000,-0.08000,
 0.00002965000,-0.16000,
 0.00002966000,-0.08000,
 0.00002967000,-0.08000,
 0.00002968000,-0.08000,
 0.00002969000,-0.08000,
 0.00002970000,-0.16000,
 0.00002971000,-0.08000,
 0.00002972000,-0.08000,
 0.00002973000,-0.08000,
 0.00002974000,-0.08000,
 0.00002975000,-0.08000,
 0.00002976000,-0.08000,
 0.00002977000,-0.08000,
 0.00002978000,-0.08000,
 0.00002979000,-0.16000,
 0.00002980000,-0.08000,
 0.00002981000,-0.08000,
 0.00002982000,-0.08000,
 0.00002983000,-0.08000,
 0.00002984000,-0.08000,
 0.00002985000,-0.08000,
 0.00002986000,-0.08000,
 0.00002987000,-0.08000,
 0.00002988000,-0.16000,
 0.00002989000,-0.08000,
 0.00002990000,-0.08000,
 0.00002991000,-0.08000,
 0.00002992000,-0.16000,
 0.00002993000,-0.08000,
 0.00002994000,-0.08000,
 0.00002995000,-0.08000,
 0.00002996000,-0.08000,
 0.00002997000,-0.08000,
 0.00002998000,-0.08000,
 0.00002999000,-0.16000,
 0.00003000000,-0.08000,
 0.00003001000,-0.08000,
 0.00003002000,-0.08000,
 0.00003003000,-0.08000,
 0.00003004000,-0.08000,
 0.00003005000,-0.16000,
 0.00003006000,-0.08000,
 0.00003007000,-0.08000,
 0.00003008000,-0.08000,
 0.00003009000,-0.16000,
 0.00003010000,-0.08000,
 0.00003011000,-0.08000,
 0.00003012000,-0.08000,
 0.00003013000,-0.08000,
 0.00003014000,-0.08000,
 0.00003015000,-0.08000,
 0.00003016000,-0.08000,
 0.00003017000,-0.16000,
 0.00003018000,-0.08000,
 0.00003019000,-0.08000,
 0.00003020000,-0.08000,
 0.00003021000,-0.08000,
 0.00003022000,-0.08000,
 0.00003023000,-0.08000,
 0.00003024000,-0.08000,
 0.00003025000,-0.08000,
 0.00003026000,-0.08000,
 0.00003027000,-0.08000,
 0.00003028000,-0.08000,
 0.00003029000,-0.08000,
 0.00003030000,-0.08000,
 0.00003031000,-0.08000,
 0.00003032000,-0.16000,
 0.00003033000,-0.08000,
 0.00003034000,-0.08000,
 0.00003035000,-0.08000,
 0.00003036000,-0.08000,
 0.00003037000,-0.08000,
 0.00003038000,-0.08000,
 0.00003039000,-0.08000,
 0.00003040000,-0.08000,
 0.00003041000,-0.08000,
 0.00003042000,-0.08000,
 0.00003043000,-0.08000,
 0.00003044000,-0.08000,
 0.00003045000,-0.08000,
 0.00003046000,-0.08000,
 0.00003047000,-0.16000,
 0.00003048000,-0.08000,
 0.00003049000,-0.08000,
 0.00003050000,-0.08000,
 0.00003051000,-0.08000,
 0.00003052000,-0.08000,
 0.00003053000,-0.08000,
 0.00003054000,-0.08000,
 0.00003055000,-0.08000,
 0.00003056000,-0.08000,
 0.00003057000,-0.08000,
 0.00003058000,-0.08000,
 0.00003059000,-0.08000,
 0.00003060000,-0.08000,
 0.00003061000,-0.08000,
 0.00003062000,-0.08000,
 0.00003063000,-0.08000,
 0.00003064000,-0.08000,
 0.00003065000,-0.08000,
 0.00003066000,-0.08000,
 0.00003067000,-0.08000,
 0.00003068000,-0.08000,
 0.00003069000,-0.08000,
 0.00003070000,-0.16000,
 0.00003071000,-0.08000,
 0.00003072000,-0.08000,
 0.00003073000,-0.08000,
 0.00003074000,-0.08000,
 0.00003075000,-0.08000,
 0.00003076000,-0.08000,
 0.00003077000,-0.08000,
 0.00003078000,-0.08000,
 0.00003079000,-0.08000,
 0.00003080000,-0.08000,
 0.00003081000,-0.08000,
 0.00003082000,-0.08000,
 0.00003083000,-0.08000,
 0.00003084000,-0.08000,
 0.00003085000,-0.08000,
 0.00003086000,-0.08000,
 0.00003087000,-0.08000,
 0.00003088000,-0.08000,
 0.00003089000,-0.08000,
 0.00003090000,-0.08000,
 0.00003091000,-0.08000,
 0.00003092000,-0.08000,
 0.00003093000,-0.08000,
 0.00003094000,-0.08000,
 0.00003095000,0.00,
 0.00003096000,-0.08000,
 0.00003097000,-0.08000,
 0.00003098000,-0.08000,
 0.00003099000,-0.08000,
 0.00003100000,-0.08000,
 0.00003101000,-0.08000,
 0.00003102000,-0.08000,
 0.00003103000,-0.08000,
 0.00003104000,-0.08000,
 0.00003105000,-0.08000,
 0.00003106000,-0.08000,
 0.00003107000,-0.08000,
 0.00003108000,-0.08000,
 0.00003109000,-0.08000,
 0.00003110000,-0.08000,
 0.00003111000,-0.08000,
 0.00003112000,-0.08000,
 0.00003113000,-0.08000,
 0.00003114000,-0.08000,
 0.00003115000,-0.08000,
 0.00003116000,-0.08000,
 0.00003117000,-0.08000,
 0.00003118000,-0.08000,
 0.00003119000,-0.08000,
 0.00003120000,0.00,
 0.00003121000,-0.08000,
 0.00003122000,-0.08000,
 0.00003123000,-0.08000,
 0.00003124000,-0.08000,
 0.00003125000,-0.08000,
 0.00003126000,-0.08000,
 0.00003127000,-0.08000,
 0.00003128000,0.00,
 0.00003129000,-0.08000,
 0.00003130000,-0.08000,
 0.00003131000,-0.08000,
 0.00003132000,-0.08000,
 0.00003133000,-0.08000,
 0.00003134000,-0.08000,
 0.00003135000,-0.08000,
 0.00003136000,-0.08000,
 0.00003137000,-0.08000,
 0.00003138000,-0.08000,
 0.00003139000,-0.08000,
 0.00003140000,-0.08000,
 0.00003141000,-0.08000,
 0.00003142000,-0.08000,
 0.00003143000,-0.08000,
 0.00003144000,0.00,
 0.00003145000,-0.08000,
 0.00003146000,-0.08000,
 0.00003147000,-0.08000,
 0.00003148000,0.00,
 0.00003149000,-0.08000,
 0.00003150000,0.00,
 0.00003151000,-0.08000,
 0.00003152000,-0.08000,
 0.00003153000,0.00,
 0.00003154000,0.00,
 0.00003155000,-0.08000,
 0.00003156000,-0.08000,
 0.00003157000,-0.08000,
 0.00003158000,0.00,
 0.00003159000,-0.08000,
 0.00003160000,-0.08000,
 0.00003161000,0.00,
 0.00003162000,-0.08000,
 0.00003163000,-0.08000,
 0.00003164000,-0.08000,
 0.00003165000,-0.08000,
 0.00003166000,0.00,
 0.00003167000,-0.08000,
 0.00003168000,-0.08000,
 0.00003169000,-0.08000,
 0.00003170000,0.00,
 0.00003171000,-0.08000,
 0.00003172000,0.00,
 0.00003173000,-0.08000,
 0.00003174000,0.00,
 0.00003175000,-0.08000,
 0.00003176000,-0.08000,
 0.00003177000,0.00,
 0.00003178000,-0.08000,
 0.00003179000,0.00,
 0.00003180000,-0.08000,
 0.00003181000,0.00,
 0.00003182000,-0.08000,
 0.00003183000,0.00,
 0.00003184000,-0.08000,
 0.00003185000,-0.08000,
 0.00003186000,0.00,
 0.00003187000,-0.08000,
 0.00003188000,-0.08000,
 0.00003189000,-0.08000,
 0.00003190000,0.00,
 0.00003191000,0.00,
 0.00003192000,-0.08000,
 0.00003193000,-0.08000,
 0.00003194000,-0.08000,
 0.00003195000,-0.08000,
 0.00003196000,0.00,
 0.00003197000,-0.08000,
 0.00003198000,-0.08000,
 0.00003199000,0.00,
 0.00003200000,0.00,
 0.00003201000,-0.08000,
 0.00003202000,-0.08000,
 0.00003203000,0.00,
 0.00003204000,-0.08000,
 0.00003205000,-0.08000,
 0.00003206000,0.00,
 0.00003207000,0.00,
 0.00003208000,0.00,
 0.00003209000,0.00,
 0.00003210000,-0.08000,
 0.00003211000,0.00,
 0.00003212000,-0.08000,
 0.00003213000,0.00,
 0.00003214000,0.00,
 0.00003215000,0.00,
 0.00003216000,0.00,
 0.00003217000,0.00,
 0.00003218000,-0.08000,
 0.00003219000,-0.08000,
 0.00003220000,0.00,
 0.00003221000,-0.08000,
 0.00003222000,-0.08000,
 0.00003223000,-0.08000,
 0.00003224000,-0.08000,
 0.00003225000,-0.08000,
 0.00003226000,-0.08000,
 0.00003227000,0.00,
 0.00003228000,-0.08000,
 0.00003229000,0.00,
 0.00003230000,-0.08000,
 0.00003231000,0.00,
 0.00003232000,-0.08000,
 0.00003233000,0.00,
 0.00003234000,0.00,
 0.00003235000,0.00,
 0.00003236000,-0.08000,
 0.00003237000,0.00,
 0.00003238000,-0.08000,
 0.00003239000,-0.08000,
 0.00003240000,0.00,
 0.00003241000,-0.08000,
 0.00003242000,0.00,
 0.00003243000,0.00,
 0.00003244000,0.00,
 0.00003245000,-0.08000,
 0.00003246000,0.00,
 0.00003247000,0.00,
 0.00003248000,0.00,
 0.00003249000,-0.08000,
 0.00003250000,-0.08000,
 0.00003251000,0.00,
 0.00003252000,0.00,
 0.00003253000,-0.08000,
 0.00003254000,0.00,
 0.00003255000,0.00,
 0.00003256000,-0.08000,
 0.00003257000,0.00,
 0.00003258000,0.00,
 0.00003259000,0.00,
 0.00003260000,-0.08000,
 0.00003261000,-0.08000,
 0.00003262000,0.00,
 0.00003263000,0.00,
 0.00003264000,0.00,
 0.00003265000,-0.08000,
 0.00003266000,0.00,
 0.00003267000,-0.08000,
 0.00003268000,0.00,
 0.00003269000,-0.08000,
 0.00003270000,0.00,
 0.00003271000,0.00,
 0.00003272000,0.00,
 0.00003273000,0.00,
 0.00003274000,0.00,
 0.00003275000,-0.08000,
 0.00003276000,-0.08000,
 0.00003277000,-0.08000,
 0.00003278000,0.00,
 0.00003279000,0.00,
 0.00003280000,0.00,
 0.00003281000,0.00,
 0.00003282000,-0.08000,
 0.00003283000,-0.08000,
 0.00003284000,-0.08000,
 0.00003285000,0.00,
 0.00003286000,-0.08000,
 0.00003287000,0.00,
 0.00003288000,0.00,
 0.00003289000,0.00,
 0.00003290000,-0.08000,
 0.00003291000,-0.08000,
 0.00003292000,0.00,
 0.00003293000,-0.08000,
 0.00003294000,-0.08000,
 0.00003295000,0.00,
 0.00003296000,0.00,
 0.00003297000,0.00,
 0.00003298000,0.00,
 0.00003299000,0.00,
 0.00003300000,-0.08000,
 0.00003301000,0.00,
 0.00003302000,0.00,
 0.00003303000,0.00,
 0.00003304000,-0.08000,
 0.00003305000,0.00,
 0.00003306000,0.00,
 0.00003307000,-0.08000,
 0.00003308000,0.00,
 0.00003309000,0.00,
 0.00003310000,0.00,
 0.00003311000,-0.08000,
 0.00003312000,0.00,
 0.00003313000,0.00,
 0.00003314000,0.00,
 0.00003315000,-0.08000,
 0.00003316000,0.00,
 0.00003317000,-0.08000,
 0.00003318000,0.00,
 0.00003319000,-0.08000,
 0.00003320000,0.00,
 0.00003321000,-0.08000,
 0.00003322000,0.00,
 0.00003323000,0.00,
 0.00003324000,0.00,
 0.00003325000,0.00,
 0.00003326000,0.00,
 0.00003327000,-0.08000,
 0.00003328000,0.00,
 0.00003329000,0.00,
 0.00003330000,0.00,
 0.00003331000,0.00,
 0.00003332000,-0.08000,
 0.00003333000,0.00,
 0.00003334000,-0.08000,
 0.00003335000,-0.08000,
 0.00003336000,-0.08000,
 0.00003337000,0.00,
 0.00003338000,0.00,
 0.00003339000,0.00,
 0.00003340000,0.00,
 0.00003341000,-0.08000,
 0.00003342000,0.00,
 0.00003343000,0.00,
 0.00003344000,0.00,
 0.00003345000,0.00,
 0.00003346000,0.00,
 0.00003347000,0.00,
 0.00003348000,0.00,
 0.00003349000,0.00,
 0.00003350000,0.00,
 0.00003351000,-0.08000,
 0.00003352000,-0.08000,
 0.00003353000,0.00,
 0.00003354000,-0.08000,
 0.00003355000,0.00,
 0.00003356000,0.00,
 0.00003357000,0.00,
 0.00003358000,0.00,
 0.00003359000,-0.08000,
 0.00003360000,0.00,
 0.00003361000,0.00,
 0.00003362000,-0.08000,
 0.00003363000,0.00,
 0.00003364000,0.00,
 0.00003365000,0.00,
 0.00003366000,0.00,
 0.00003367000,-0.08000,
 0.00003368000,0.00,
 0.00003369000,0.00,
 0.00003370000,0.00,
 0.00003371000,0.00,
 0.00003372000,0.00,
 0.00003373000,0.00,
 0.00003374000,-0.08000,
 0.00003375000,0.00,
 0.00003376000,0.00,
 0.00003377000,0.00,
 0.00003378000,0.00,
 0.00003379000,0.00,
 0.00003380000,0.00,
 0.00003381000,-0.08000,
 0.00003382000,0.00,
 0.00003383000,0.00,
 0.00003384000,0.00,
 0.00003385000,0.00,
 0.00003386000,0.00,
 0.00003387000,0.00,
 0.00003388000,0.00,
 0.00003389000,0.00,
 0.00003390000,0.00,
 0.00003391000,0.00,
 0.00003392000,0.00,
 0.00003393000,0.00,
 0.00003394000,-0.08000,
 0.00003395000,0.00,
 0.00003396000,0.00,
 0.00003397000,0.00,
 0.00003398000,0.00,
 0.00003399000,0.00,
 0.00003400000,0.00,
 0.00003401000,-0.08000,
 0.00003402000,0.00,
 0.00003403000,-0.08000,
 0.00003404000,0.00,
 0.00003405000,0.00,
 0.00003406000,0.00,
 0.00003407000,0.00,
 0.00003408000,0.00,
 0.00003409000,0.00,
 0.00003410000,-0.08000,
 0.00003411000,0.00,
 0.00003412000,0.00,
 0.00003413000,0.00,
 0.00003414000,0.00,
 0.00003415000,0.00,
 0.00003416000,0.00,
 0.00003417000,0.00,
 0.00003418000,-0.08000,
 0.00003419000,0.00,
 0.00003420000,0.00,
 0.00003421000,0.00,
 0.00003422000,0.00,
 0.00003423000,0.00,
 0.00003424000,0.00,
 0.00003425000,0.00,
 0.00003426000,0.00,
 0.00003427000,0.00,
 0.00003428000,-0.08000,
 0.00003429000,0.00,
 0.00003430000,0.00,
 0.00003431000,0.00,
 0.00003432000,-0.08000,
 0.00003433000,0.00,
 0.00003434000,0.00,
 0.00003435000,0.00,
 0.00003436000,0.00,
 0.00003437000,0.00,
 0.00003438000,0.08000,
 0.00003439000,0.00,
 0.00003440000,0.00,
 0.00003441000,0.00,
 0.00003442000,0.00,
 0.00003443000,0.00,
 0.00003444000,0.00,
 0.00003445000,0.00,
 0.00003446000,0.00,
 0.00003447000,0.00,
 0.00003448000,0.00,
 0.00003449000,0.00,
 0.00003450000,-0.08000,
 0.00003451000,0.00,
 0.00003452000,0.00,
 0.00003453000,0.00,
 0.00003454000,0.00,
 0.00003455000,0.00,
 0.00003456000,0.00,
 0.00003457000,0.00,
 0.00003458000,0.00,
 0.00003459000,0.00,
 0.00003460000,0.00,
 0.00003461000,0.00,
 0.00003462000,0.00,
 0.00003463000,0.00,
 0.00003464000,0.00,
 0.00003465000,-0.08000,
 0.00003466000,0.00,
 0.00003467000,0.00,
 0.00003468000,0.00,
 0.00003469000,0.00,
 0.00003470000,0.00,
 0.00003471000,0.00,
 0.00003472000,0.00,
 0.00003473000,0.00,
 0.00003474000,0.00,
 0.00003475000,0.00,
 0.00003476000,0.00,
 0.00003477000,0.00,
 0.00003478000,-0.08000,
 0.00003479000,0.00,
 0.00003480000,0.00,
 0.00003481000,0.00,
 0.00003482000,0.00,
 0.00003483000,0.00,
 0.00003484000,0.00,
 0.00003485000,0.00,
 0.00003486000,0.00,
 0.00003487000,0.00,
 0.00003488000,0.00,
 0.00003489000,0.00,
 0.00003490000,0.00,
 0.00003491000,0.00,
 0.00003492000,0.00,
 0.00003493000,0.00,
 0.00003494000,0.00,
 0.00003495000,0.00,
 0.00003496000,0.00,
 0.00003497000,0.00,
 0.00003498000,0.00,
 0.00003499000,0.00,
 0.00003500000,0.00,
 0.00003501000,0.00,
 0.00003502000,0.00,
 0.00003503000,0.00,
 0.00003504000,0.00,
 0.00003505000,0.00,
 0.00003506000,0.00,
 0.00003507000,0.00,
 0.00003508000,0.08000,
 0.00003509000,0.00,
 0.00003510000,0.00,
 0.00003511000,0.00,
 0.00003512000,0.00,
 0.00003513000,0.00,
 0.00003514000,0.00,
 0.00003515000,0.00,
 0.00003516000,0.00,
 0.00003517000,0.00,
 0.00003518000,0.00,
 0.00003519000,0.00,
 0.00003520000,0.00,
 0.00003521000,0.00,
 0.00003522000,0.00,
 0.00003523000,0.00,
 0.00003524000,0.00,
 0.00003525000,0.00,
 0.00003526000,0.00,
 0.00003527000,0.00,
 0.00003528000,0.00,
 0.00003529000,0.00,
 0.00003530000,0.00,
 0.00003531000,0.00,
 0.00003532000,0.00,
 0.00003533000,-0.08000,
 0.00003534000,0.00,
 0.00003535000,0.00,
 0.00003536000,0.00,
 0.00003537000,0.00,
 0.00003538000,0.00,
 0.00003539000,0.00,
 0.00003540000,0.00,
 0.00003541000,0.00,
 0.00003542000,0.00,
 0.00003543000,0.00,
 0.00003544000,0.00,
 0.00003545000,0.00,
 0.00003546000,0.00,
 0.00003547000,0.00,
 0.00003548000,0.00,
 0.00003549000,0.00,
 0.00003550000,0.00,
 0.00003551000,0.00,
 0.00003552000,0.00,
 0.00003553000,0.00,
 0.00003554000,0.00,
 0.00003555000,0.00,
 0.00003556000,0.00,
 0.00003557000,0.00,
 0.00003558000,0.08000,
 0.00003559000,0.08000,
 0.00003560000,0.00,
 0.00003561000,0.00,
 0.00003562000,0.00,
 0.00003563000,0.00,
 0.00003564000,0.00,
 0.00003565000,0.00,
 0.00003566000,0.00,
 0.00003567000,0.00,
 0.00003568000,0.00,
 0.00003569000,0.00,
 0.00003570000,0.00,
 0.00003571000,0.00,
 0.00003572000,0.00,
 0.00003573000,0.00,
 0.00003574000,0.00,
 0.00003575000,0.00,
 0.00003576000,0.08000,
